21/03/2025,-0.35,Fee - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-KRCH6ULA - Transaction: txn_3R560VGtEGgLrOja0QLHA7G3
21/03/2025,9.65,Sale - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-KRCH6ULA - Transaction: txn_3R5BSrGtEGgLrOja1ONJClbs
21/03/2025,-0.35,Fee - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-KRCH6ULA - Transaction: txn_3R5BSrGtEGgLrOja1ONJClbs
21/03/2025,9.65,Sale - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-KRCH6ULA - Transaction: txn_3R5CAsGtEGgLrOja1HUkuyCi
21/03/2025,-0.35,Fee - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-KRCH6ULA - Transaction: txn_3R5CAsGtEGgLrOja1HUkuyCi
21/03/2025,14.31,Sale - Kids Class West (6-9s)   March 23  2025 9:00 am   29287 - Trace: STRIPE-KRCH6ULA - Transaction: txn_3R5D7oGtEGgLrOja1NgRWhu7
21/03/2025,-0.69,Fee - Kids Class West (6-9s)   March 23  2025 9:00 am   29287 - Trace: STRIPE-KRCH6ULA - Transaction: txn_3R5D7oGtEGgLrOja1NgRWhu7
22/03/2025,9.65,Sale - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5FeKGtEGgLrOja05XIjQU9
22/03/2025,-0.35,Fee - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5FeKGtEGgLrOja05XIjQU9
22/03/2025,9.65,Sale - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5MjOGtEGgLrOja1NA3ZXzv
22/03/2025,-0.35,Fee - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5MjOGtEGgLrOja1NA3ZXzv
22/03/2025,9.65,Sale - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5NxmGtEGgLrOja1mBhDzXY
22/03/2025,-0.35,Fee - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5NxmGtEGgLrOja1mBhDzXY
22/03/2025,9.65,Sale - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5Nz1GtEGgLrOja0ZVZzKXa
22/03/2025,-0.35,Fee - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5Nz1GtEGgLrOja0ZVZzKXa
22/03/2025,9.65,Sale - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5O5sGtEGgLrOja0riEgYvW
22/03/2025,-0.35,Fee - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5O5sGtEGgLrOja0riEgYvW
22/03/2025,9.65,Sale - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5OVfGtEGgLrOja1pdisoO1
22/03/2025,-0.35,Fee - Outdoor Class East   March 22  2025 10:30 am   29286 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5OVfGtEGgLrOja1pdisoO1
22/03/2025,9.65,Sale - Outdoor Class North   March 23  2025 11:00 am   29323 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5QRhGtEGgLrOja0Q7Fchyw
22/03/2025,-0.35,Fee - Outdoor Class North   March 23  2025 11:00 am   29323 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5QRhGtEGgLrOja0Q7Fchyw
22/03/2025,14.57,Sale - Teens Class West (10-14s)   March 23  2025 10:45 am   29322 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5WbXGtEGgLrOja0Eqx44pn
22/03/2025,-0.43,Fee - Teens Class West (10-14s)   March 23  2025 10:45 am   29322 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5WbXGtEGgLrOja0Eqx44pn
22/03/2025,14.57,Sale - Teens Class West (10-14s)   March 23  2025 10:45 am   29322 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5XMhGtEGgLrOja08e4xMbD
22/03/2025,-0.43,Fee - Teens Class West (10-14s)   March 23  2025 10:45 am   29322 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5XMhGtEGgLrOja08e4xMbD
22/03/2025,14.57,Sale - Kids Class West (6-9s)   April 20  2025 9:00 am   31006 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5ZUXGtEGgLrOja0rE8fxUt
22/03/2025,-0.43,Fee - Kids Class West (6-9s)   April 20  2025 9:00 am   31006 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5ZUXGtEGgLrOja0rE8fxUt
22/03/2025,14.57,Sale - Kids Class West (6-9s)   March 23  2025 9:00 am   29287 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5ZmtGtEGgLrOja0tcqURGW
22/03/2025,-0.43,Fee - Kids Class West (6-9s)   March 23  2025 9:00 am   29287 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5ZmtGtEGgLrOja0tcqURGW
23/03/2025,9.65,Sale - Outdoor Class North   March 23  2025 11:00 am   29323 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5jeaGtEGgLrOja0VOpKo2C
23/03/2025,-0.35,Fee - Outdoor Class North   March 23  2025 11:00 am   29323 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5jeaGtEGgLrOja0VOpKo2C
23/03/2025,29.35,Sale - Kids Class West (6-9s)   March 23  2025 9:00 am   29287 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5jqIGtEGgLrOja1lZQ9uiq
23/03/2025,-0.65,Fee - Kids Class West (6-9s)   March 23  2025 9:00 am   29287 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5jqIGtEGgLrOja1lZQ9uiq
23/03/2025,14.57,Sale - Kids Class West (6-9s)   March 23  2025 9:00 am   29287 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5k9kGtEGgLrOja09n8yZc1
23/03/2025,-0.43,Fee - Kids Class West (6-9s)   March 23  2025 9:00 am   29287 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5k9kGtEGgLrOja09n8yZc1
23/03/2025,14.57,Sale - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5lNSGtEGgLrOja1XyzxdMF
23/03/2025,-0.43,Fee - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5lNSGtEGgLrOja1XyzxdMF
23/03/2025,14.57,Sale - Teens Class West (10-14s)   March 23  2025 10:45 am   29322 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5ly6GtEGgLrOja0tUgDgPi
23/03/2025,-0.43,Fee - Teens Class West (10-14s)   March 23  2025 10:45 am   29322 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5ly6GtEGgLrOja0tUgDgPi
23/03/2025,9.65,Sale - Bookings      6523 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5nO5GtEGgLrOja0LyuNLYb
23/03/2025,-0.35,Fee - Bookings      6523 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5nO5GtEGgLrOja0LyuNLYb
23/03/2025,14.57,Sale - Bookings      6523 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5vqHGtEGgLrOja0Y07LdtO
23/03/2025,-0.43,Fee - Bookings      6523 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R5vqHGtEGgLrOja0Y07LdtO
24/03/2025,9.65,Sale - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R6IFWGtEGgLrOja0vIvhvxD
24/03/2025,-0.35,Fee - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-BKTXJ1BC - Transaction: txn_3R6IFWGtEGgLrOja0vIvhvxD
24/03/2025,-78.40,transfer - Trace: STRIPE-JAADA0CS - Payout: po_1R5yfEGtEGgLrOjaVo0ejpM7
26/03/2025,9.65,Sale - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-RTKSPG9S - Transaction: txn_3R6sBeGtEGgLrOja0e19lXZf
26/03/2025,-0.35,Fee - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-RTKSPG9S - Transaction: txn_3R6sBeGtEGgLrOja0e19lXZf
26/03/2025,58.90,Sale - Bookings      6523 - Trace: STRIPE-RTKSPG9S - Transaction: txn_3R6tH6GtEGgLrOja0Z8Z2rgW
26/03/2025,-1.10,Fee - Bookings      6523 - Trace: STRIPE-RTKSPG9S - Transaction: txn_3R6tH6GtEGgLrOja0Z8Z2rgW
26/03/2025,-43.26,transfer - Trace: STRIPE-KRCH6ULA - Payout: po_1R6hltGtEGgLrOjaau0HRkW5
27/03/2025,-242.41,transfer - Trace: STRIPE-BKTXJ1BC - Payout: po_1R746zGtEGgLrOja0C8lNvkk
28/03/2025,9.65,Sale - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-RIWWJKS9 - Transaction: txn_3R7cN3GtEGgLrOja13CdR4WM
28/03/2025,-0.35,Fee - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-RIWWJKS9 - Transaction: txn_3R7cN3GtEGgLrOja13CdR4WM
28/03/2025,9.65,Sale - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-RIWWJKS9 - Transaction: txn_3R7jAqGtEGgLrOja03ciXYIE
28/03/2025,-0.35,Fee - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-RIWWJKS9 - Transaction: txn_3R7jAqGtEGgLrOja03ciXYIE
28/03/2025,9.65,Sale - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-RIWWJKS9 - Transaction: txn_3R7mVWGtEGgLrOja1SXBRarD
28/03/2025,-0.35,Fee - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-RIWWJKS9 - Transaction: txn_3R7mVWGtEGgLrOja1SXBRarD
28/03/2025,39.20,Sale - Bookings      6523 - Trace: STRIPE-RIWWJKS9 - Transaction: txn_3R7mWCGtEGgLrOja06fZynyp
28/03/2025,-0.80,Fee - Bookings      6523 - Trace: STRIPE-RIWWJKS9 - Transaction: txn_3R7mWCGtEGgLrOja06fZynyp
29/03/2025,9.65,Sale - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R7u0JGtEGgLrOja0hH3cjLR
29/03/2025,-0.35,Fee - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R7u0JGtEGgLrOja0hH3cjLR
29/03/2025,9.65,Sale - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R7v0XGtEGgLrOja0xgWKmiK
29/03/2025,-0.35,Fee - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R7v0XGtEGgLrOja0xgWKmiK
29/03/2025,9.65,Sale - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R7vBbGtEGgLrOja08ujU3Ip
29/03/2025,-0.35,Fee - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R7vBbGtEGgLrOja08ujU3Ip
29/03/2025,9.65,Sale - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R7vxaGtEGgLrOja04NPCqOg
29/03/2025,-0.35,Fee - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R7vxaGtEGgLrOja04NPCqOg
29/03/2025,9.65,Sale - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R7wBdGtEGgLrOja148wlrPW
29/03/2025,-0.35,Fee - Outdoor Class East   March 29  2025 10:30 am   29481 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R7wBdGtEGgLrOja148wlrPW
29/03/2025,9.65,Sale - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R83SWGtEGgLrOja1SCanqC0
29/03/2025,-0.35,Fee - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-M8DSXQPQ - Transaction: txn_3R83SWGtEGgLrOja1SCanqC0
31/03/2025,-68.55,transfer - Trace: STRIPE-RTKSPG9S - Payout: po_1R8W4QGtEGgLrOjamxNnW01c
01/04/2025,9.65,Sale - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-5F2ORKTE - Transaction: txn_3R8xnLGtEGgLrOja0IvElV4A
01/04/2025,-0.35,Fee - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-5F2ORKTE - Transaction: txn_3R8xnLGtEGgLrOja0IvElV4A
02/04/2025,14.57,Sale - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-T7UOY0ZP - Transaction: txn_3R9KG7GtEGgLrOja0ESLdfIg
02/04/2025,-0.43,Fee - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-T7UOY0ZP - Transaction: txn_3R9KG7GtEGgLrOja0ESLdfIg
02/04/2025,19.50,Sale - Bookings      6523 - Trace: STRIPE-T7UOY0ZP - Transaction: txn_3R9O75GtEGgLrOja1LoIqj7D
02/04/2025,-0.50,Fee - Bookings      6523 - Trace: STRIPE-T7UOY0ZP - Transaction: txn_3R9O75GtEGgLrOja1LoIqj7D
02/04/2025,14.57,Sale - Kids Class West (6-9s)   April 20  2025 9:00 am   30651 - Trace: STRIPE-T7UOY0ZP - Transaction: txn_3R9RGCGtEGgLrOja0cL234dr
02/04/2025,-0.43,Fee - Kids Class West (6-9s)   April 20  2025 9:00 am   30651 - Trace: STRIPE-T7UOY0ZP - Transaction: txn_3R9RGCGtEGgLrOja0cL234dr
02/04/2025,-68.15,transfer - Trace: STRIPE-RIWWJKS9 - Payout: po_1R9EuKGtEGgLrOjauyDhkFSC
03/04/2025,29.35,Sale - Kids Class West (6-9s)   April 6  2025 9:00 am   29684 - Trace: STRIPE-IAQQ1UKP - Transaction: txn_3R9v0MGtEGgLrOja0tmtlyN4
03/04/2025,-0.65,Fee - Kids Class West (6-9s)   April 6  2025 9:00 am   29684 - Trace: STRIPE-IAQQ1UKP - Transaction: txn_3R9v0MGtEGgLrOja0tmtlyN4
03/04/2025,-57.90,transfer - Trace: STRIPE-M8DSXQPQ - Payout: po_1R9bQMGtEGgLrOjakxr3lu12
04/04/2025,-9.65,transfer - Trace: STRIPE-5F2ORKTE - Payout: po_1R9xzXGtEGgLrOjawnA7LbMw
05/04/2025,9.65,Sale - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAQnfGtEGgLrOja1c5C6d8h
05/04/2025,-0.35,Fee - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAQnfGtEGgLrOja1c5C6d8h
05/04/2025,9.47,Sale - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RASlDGtEGgLrOja18tgr7HP
05/04/2025,-0.53,Fee - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RASlDGtEGgLrOja18tgr7HP
05/04/2025,9.65,Sale - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RASsGGtEGgLrOja0li90D6M
05/04/2025,-0.35,Fee - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RASsGGtEGgLrOja0li90D6M
05/04/2025,9.65,Sale - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RASy9GtEGgLrOja06jNUEyB
05/04/2025,-0.35,Fee - Outdoor Class East   April 5  2025 10:30 am   29683 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RASy9GtEGgLrOja06jNUEyB
05/04/2025,14.57,Sale - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RATHVGtEGgLrOja0IH7hFDN
05/04/2025,-0.43,Fee - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RATHVGtEGgLrOja0IH7hFDN
05/04/2025,14.31,Sale - Kids Class West (6-9s)   April 6  2025 9:00 am   29684 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RATtrGtEGgLrOja121KVIld
05/04/2025,-0.69,Fee - Kids Class West (6-9s)   April 6  2025 9:00 am   29684 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RATtrGtEGgLrOja121KVIld
05/04/2025,14.57,Sale - Kids Class West (6-9s)   April 6  2025 9:00 am   29684 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAY7mGtEGgLrOja1g8pUMFo
05/04/2025,-0.43,Fee - Kids Class West (6-9s)   April 6  2025 9:00 am   29684 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAY7mGtEGgLrOja1g8pUMFo
05/04/2025,14.57,Sale - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAbltGtEGgLrOja1pnBqKlh
05/04/2025,-0.43,Fee - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAbltGtEGgLrOja1pnBqKlh
05/04/2025,14.57,Sale - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAdF8GtEGgLrOja0HaNdPtf
05/04/2025,-0.43,Fee - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAdF8GtEGgLrOja0HaNdPtf
05/04/2025,14.57,Sale - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAdb6GtEGgLrOja0LsMx9XV
05/04/2025,-0.43,Fee - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAdb6GtEGgLrOja0LsMx9XV
05/04/2025,9.65,Sale - Outdoor Class North   April 6  2025 11:00 am   29757 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAeilGtEGgLrOja0o8tHJrL
05/04/2025,-0.35,Fee - Outdoor Class North   April 6  2025 11:00 am   29757 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAeilGtEGgLrOja0o8tHJrL
06/04/2025,-15.00,Refund - REFUND FOR CHARGE (Kids Class West (6-9s)   April 6  2025 9:00 am   29684) - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RATtrGtEGgLrOja1wMKGry2
06/04/2025,29.35,Sale - Kids Class West (6-9s)   April 6  2025 9:00 am   29684 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAns9GtEGgLrOja1Bed9bmB
06/04/2025,-0.65,Fee - Kids Class West (6-9s)   April 6  2025 9:00 am   29684 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAns9GtEGgLrOja1Bed9bmB
06/04/2025,14.57,Sale - Kids Class West (6-9s)   April 6  2025 9:00 am   29684 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAnuYGtEGgLrOja03k3SYI9
06/04/2025,-0.43,Fee - Kids Class West (6-9s)   April 6  2025 9:00 am   29684 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAnuYGtEGgLrOja03k3SYI9
06/04/2025,14.57,Sale - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAnveGtEGgLrOja15NyFTlZ
06/04/2025,-0.43,Fee - Teens Class West (10-14s)   April 6  2025 10:45 am   29754 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAnveGtEGgLrOja15NyFTlZ
06/04/2025,9.68,Sale - Outdoor Class North   April 6  2025 11:00 am   29757 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RApJOGtEGgLrOja1brrR4XB
06/04/2025,-0.32,Fee - Outdoor Class North   April 6  2025 11:00 am   29757 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RApJOGtEGgLrOja1brrR4XB
06/04/2025,14.57,Sale - Teens Class West (10-14s)   April 13  2025 10:45 am   30383 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAwhaGtEGgLrOja0x4Di180
06/04/2025,-0.43,Fee - Teens Class West (10-14s)   April 13  2025 10:45 am   30383 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAwhaGtEGgLrOja0x4Di180
06/04/2025,29.35,Sale - Outdoor Class East   April 26  2025 10:30 am   30930 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAxYCGtEGgLrOja1HgVOvuz
06/04/2025,-0.65,Fee - Outdoor Class East   April 26  2025 10:30 am   30930 - Trace: STRIPE-XRGBDBMS - Transaction: txn_3RAxYCGtEGgLrOja1HgVOvuz
07/04/2025,-48.64,transfer - Trace: STRIPE-T7UOY0ZP - Payout: po_1RB3LsGtEGgLrOjaQkQs7AII
08/04/2025,58.90,Sale - Bookings      6523 - Trace: STRIPE-FRYCLKO0 - Transaction: txn_3RBU97GtEGgLrOja1zCJWCTY
08/04/2025,-1.10,Fee - Bookings      6523 - Trace: STRIPE-FRYCLKO0 - Transaction: txn_3RBU97GtEGgLrOja1zCJWCTY
08/04/2025,-29.35,transfer - Trace: STRIPE-IAQQ1UKP - Payout: po_1RBPtOGtEGgLrOja3VskiuFP
09/04/2025,58.90,Sale - Bookings      6523 - Trace: STRIPE-R7AML7XD - Transaction: txn_3RBx2kGtEGgLrOja0mBXZZ2i
09/04/2025,-1.10,Fee - Bookings      6523 - Trace: STRIPE-R7AML7XD - Transaction: txn_3RBx2kGtEGgLrOja0mBXZZ2i
10/04/2025,-232.32,transfer - Trace: STRIPE-XRGBDBMS - Payout: po_1RC8pRGtEGgLrOjaAPsLUTmq
11/04/2025,9.68,Sale - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-RL4TKD9B - Transaction: txn_3RCnk5GtEGgLrOja07mXDbET
11/04/2025,-0.32,Fee - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-RL4TKD9B - Transaction: txn_3RCnk5GtEGgLrOja07mXDbET
11/04/2025,9.65,Sale - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-RL4TKD9B - Transaction: txn_3RCowDGtEGgLrOja0KkORATx
11/04/2025,-0.35,Fee - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-RL4TKD9B - Transaction: txn_3RCowDGtEGgLrOja0KkORATx
11/04/2025,9.65,Sale - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-RL4TKD9B - Transaction: txn_3RCp9HGtEGgLrOja1OX9asQM
11/04/2025,-0.35,Fee - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-RL4TKD9B - Transaction: txn_3RCp9HGtEGgLrOja1OX9asQM
11/04/2025,9.65,Sale - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-RL4TKD9B - Transaction: txn_3RCpHCGtEGgLrOja0aiDjbYH
11/04/2025,-0.35,Fee - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-RL4TKD9B - Transaction: txn_3RCpHCGtEGgLrOja0aiDjbYH
11/04/2025,-58.90,transfer - Trace: STRIPE-FRYCLKO0 - Payout: po_1RCVHIGtEGgLrOjadMe9HpVX
12/04/2025,9.65,Sale - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCyNxGtEGgLrOja1m5FgQYJ
12/04/2025,-0.35,Fee - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCyNxGtEGgLrOja1m5FgQYJ
12/04/2025,9.65,Sale - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCyOPGtEGgLrOja0s4KaeN4
12/04/2025,-0.35,Fee - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCyOPGtEGgLrOja0s4KaeN4
12/04/2025,9.65,Sale - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCythGtEGgLrOja0hE5Enuw
12/04/2025,-0.35,Fee - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCythGtEGgLrOja0hE5Enuw
12/04/2025,9.65,Sale - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCzAyGtEGgLrOja18XWyXbi
12/04/2025,-0.35,Fee - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCzAyGtEGgLrOja18XWyXbi
12/04/2025,9.65,Sale - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCzboGtEGgLrOja0uqTPti3
12/04/2025,-0.35,Fee - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCzboGtEGgLrOja0uqTPti3
12/04/2025,9.65,Sale - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCzlRGtEGgLrOja0PQVaelC
12/04/2025,-0.35,Fee - Outdoor Class East   April 12  2025 10:30 am   30344 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RCzlRGtEGgLrOja0PQVaelC
12/04/2025,14.57,Sale - Teens Class West (10-14s)   April 13  2025 10:45 am   30383 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RD4C9GtEGgLrOja0LebYvNJ
12/04/2025,-0.43,Fee - Teens Class West (10-14s)   April 13  2025 10:45 am   30383 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RD4C9GtEGgLrOja0LebYvNJ
12/04/2025,14.57,Sale - Teens Class West (10-14s)   April 13  2025 10:45 am   30383 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RD639GtEGgLrOja1tsolP6D
12/04/2025,-0.43,Fee - Teens Class West (10-14s)   April 13  2025 10:45 am   30383 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RD639GtEGgLrOja1tsolP6D
12/04/2025,14.57,Sale - Teens Class West (10-14s)   April 13  2025 10:45 am   30383 - Trace: STRIPE-EV3JVMHJ - Transaction: txn_3RD8uaGtEGgLrOja1ZWhqwOo
